R_0,ACS_0,K_0,D_0,A_0,K-D_0,KAST_0,ADR_0,HS%_0,FK_0,FD_0,FK-FD_0,Game differential,resultado
-0.06825454545454539,-9.878181818181815,-2.6054545454545455,0.7618181818181824,-1.527272727272727,-3.367272727272727,-0.03150909090909091,-6.161818181818186,0.027745454545454563,-0.4527272727272728,-0.029090909090908924,-0.42363636363636364,-1,0
-0.057533333333333395,-4.3399999999999865,-7.663333333333332,-4.806666666666667,-3.0233333333333334,-2.8566666666666665,-0.00913333333333326,-0.5833333333333343,0.03446666666666668,-1.0333333333333337,-0.8233333333333333,-0.21000000000000005,2,0
-0.02839999999999998,-4.639999999999992,7.26,5.92,2.9200000000000004,1.3399999999999999,-0.03119999999999994,-4.439999999999998,0.0004000000000000392,1.2799999999999998,0.58,0.7,0,1
-0.017600000000000015,-0.16000000000000228,-8.6,-6.5,-2.22,-2.1000000000000005,-0.010399999999999987,6.079999999999993,-0.004599999999999998,-0.9199999999999999,-1.3599999999999999,0.44000000000000006,0,0
-0.02399999999999989,-0.21999999999999886,4.34,3.979999999999998,1.8800000000000001,0.35999999999999976,0.006399999999999939,2.620000000000002,-0.001400000000000018,0.28000000000000025,0.8999999999999997,-0.6199999999999999,0,1
0.031636363636363594,-0.10181818181818017,-4.256363636363636,-3.6,-0.4218181818181822,-0.6563636363636365,0.007945454545454566,0.9490909090909099,0.006781818181818206,-0.31272727272727285,-1.1127272727272726,0.8,-1,1
-0.03690909090909082,-1.8909090909090935,3.5272727272727273,4.018181818181818,1.5636363636363637,-0.49090909090909135,-0.000363636363636477,2.272727272727272,-0.00400000000000002,0.2545454545454545,0.7818181818181819,-0.5272727272727272,0,1
-0.0872619047619047,-7.666666666666669,-5.359523809523809,-3.1428571428571446,-2.0000000000000004,-2.216666666666667,-0.04242857142857133,-2.976190476190476,0.010476190476190477,-1.1047619047619048,-0.026190476190476188,-1.0785714285714287,-2,1
0.18877777777777777,16.175555555555555,4.811111111111112,-4.655555555555556,2.837777777777777,9.466666666666665,0.07426666666666666,5.382222222222228,-0.05973333333333334,1.375555555555556,-1.2133333333333332,2.588888888888889,-1,1
-0.02256363636363643,0.3181818181818187,12.394545454545453,11.218181818181819,4.205454545454545,1.1763636363636363,-0.0029636363636362352,1.7818181818181755,0.02470909090909092,2.3072727272727276,0.9927272727272726,1.3145454545454545,1,1
0.01001923076923077,-3.6701923076923095,-2.1980769230769233,-2.2134615384615386,-1.8528846153846152,0.01538461538461533,-0.018865384615384583,-2.2278846153846104,-0.00615384615384616,-0.20192307692307693,-0.25576923076923075,0.05384615384615392,-3,1
0.07998823529411754,10.060000000000002,1.1988235294117657,-1.210588235294118,-0.49764705882352944,2.409411764705882,0.04190588235294124,5.6188235294117534,0.05968235294117648,0.18941176470588222,-0.16235294117647064,0.35176470588235303,-7,1
0.031661442006269545,0.02884012539184937,-1.1335423197492147,-0.5222570532915356,-0.6144200626959243,-0.61128526645768,0.02035109717868333,-0.09717868338557593,0.005918495297805626,0.17492163009404402,-0.3047021943573668,0.4796238244514107,-18,0
0.022034285714285652,0.810285714285709,-1.9382857142857148,-1.3834285714285712,-1.4457142857142853,-0.5548571428571428,-0.0035599999999999187,1.2519999999999982,-0.007400000000000029,-0.14400000000000004,-0.33600000000000013,0.192,-11,1
0.16061818181818194,14.643636363636364,7.138181818181818,1.5527272727272723,3.047272727272727,5.585454545454546,0.06519999999999992,6.470909090909086,-0.018799999999999983,0.9618181818181821,0.46909090909090895,0.4927272727272727,-1,1
0.116690909090909,19.863636363636356,-3.469090909090911,-6.916363636363636,-1.3072727272727276,3.4472727272727277,0.05919999999999999,11.39090909090909,-0.011981818181818187,-0.24727272727272692,-1.3890909090909092,1.1418181818181818,-1,1
0.0028000000000000026,2.42000000000001,-4.760000000000001,-4.5600000000000005,-2.0200000000000005,-0.1999999999999999,0.02519999999999998,1.2399999999999949,0.013400000000000018,-0.6399999999999999,-0.76,0.1200000000000001,0,0
0.16064171122994647,16.714438502673794,1.8,-3.504812834224598,-1.3155080213903745,5.304812834224599,0.054395721925133755,9.181818181818173,0.052588235294117644,0.41818181818181815,-0.5005347593582886,0.9187165775401069,-6,1
0.06906060606060604,8.356363636363643,9.470909090909092,5.42,3.5909090909090913,4.050909090909091,0.02973939393939389,0.24848484848484703,-0.006557575757575746,0.9442424242424241,1.103030303030303,-0.1587878787878788,19,1
-0.0199818181818181,-0.2927272727272623,-3.316363636363635,-3.120000000000001,-3.3836363636363638,-0.19636363636363613,-0.0029454545454546065,2.765454545454543,0.02340000000000001,-0.8399999999999999,-0.08727272727272739,-0.7527272727272727,-12,0
-0.036462365591397906,-4.987096774193555,1.7532258064516142,2.182258064516129,2.496236559139785,-0.4290322580645161,-0.007478494623655907,-2.751075268817206,-0.04689784946236561,-0.021505376344085825,0.4951612903225806,-0.5166666666666666,19,1
-0.0489797101449275,-4.510144927536237,2.4707246376811605,3.065507246376812,2.9136231884057975,-0.5947826086956522,-0.015095652173913066,-2.2985507246376726,-0.0027594202898550578,0.5246376811594201,0.27884057971014486,0.24579710144927533,8,1
-0.12606249999999997,-14.99375,-3.30625,1.2979166666666664,-0.11875,-4.604166666666667,-0.05877083333333337,-7.645833333333334,-0.011729166666666662,-0.11041666666666661,-0.08958333333333339,-0.02083333333333335,-8,0
-0.16344444444444448,-15.322222222222223,-5.322222222222221,-0.23333333333333214,-2.4333333333333327,-5.088888888888889,-0.07399999999999998,-10.066666666666668,0.030777777777777793,-0.888888888888889,-1.7763568394002506e-16,-0.888888888888889,-9,0
-0.15148888888888878,-15.964444444444444,-5.393333333333333,-1.8711111111111116,-0.2711111111111116,-3.522222222222222,-0.04328888888888891,-12.628888888888891,0.012799999999999988,-0.9533333333333335,-0.0155555555555555,-0.9377777777777776,-1,1
-0.020177777777777805,-3.34666666666667,2.8377777777777786,3.551111111111113,-0.5288888888888887,-0.7133333333333333,-0.013066666666666605,-2.6422222222222134,0.030600000000000016,0.6155555555555555,0.2866666666666666,0.3288888888888889,-3,0
-0.025933333333333364,-2.06444444444445,-3.7955555555555556,-2.16,0.32222222222222213,-1.635555555555556,-0.007333333333333325,-0.724444444444444,-0.0248222222222222,-0.4511111111111113,-0.43555555555555536,-0.01555555555555559,8,1
-0.2414631578947369,-18.326315789473682,-6.32,0.19578947368421068,-2.276842105263158,-6.515789473684211,-0.07728421052631582,-11.493684210526325,0.04256842105263158,-1.5726315789473684,0.4757894736842106,-2.0484210526315794,-9,0
-0.03611578947368414,-1.1536842105263134,7.539999999999999,6.537894736842105,1.237894736842105,1.002105263157895,-0.006873684210526388,-0.22947368421052944,0.029863157894736835,0.5536842105263157,1.2357894736842105,-0.6821052631578948,-9,1
-0.13595789473684206,-8.066842105263158,1.224210526315788,5.358421052631579,0.9526315789473688,-4.134210526315789,-0.035494736842105246,-3.9778947368421114,0.008268421052631597,-0.12421052631578969,0.7710526315789473,-0.8952631578947369,-1,0
0.024433333333333463,3.0066666666666606,-1.3933333333333338,-3.0100000000000007,-0.05333333333333279,1.6166666666666665,0.013133333333333285,-0.6433333333333309,-0.03129999999999999,-0.49333333333333346,-0.2699999999999999,-0.22333333333333333,-2,1
0.08652727272727279,17.069090909090914,-1.5981818181818177,-2.9290909090909083,-0.14727272727272728,1.330909090909091,0.002636363636363592,6.365454545454554,-0.015236363636363636,-0.26000000000000006,-0.23272727272727273,-0.027272727272727317,1,1
-0.046499999999999986,-2.339393939393949,5.868181818181817,5.287878787878788,1.5530303030303023,0.5803030303030303,0.002090909090909032,-4.693939393939388,-0.0035454545454545574,0.7045454545454545,0.6727272727272725,0.031818181818181815,-1,0
0.05860000000000003,8.280000000000001,-1.720000000000001,-4.3199999999999985,0.33999999999999986,2.6,0.046,3.3399999999999976,-0.04399999999999999,-0.040000000000000036,-0.72,0.6799999999999999,0,1
-0.07699999999999993,-6.619230769230768,-1.8823076923076911,-0.16769230769230886,-2.3376923076923077,-1.7146153846153847,-0.03902307692307692,-3.889999999999992,0.040469230769230764,-0.2869230769230765,0.07230769230769232,-0.35923076923076924,-7,0
0.08713636363636364,4.860606060606057,8.09090909090909,5.3545454545454545,2.3515151515151516,2.7363636363636363,0.012712121212121175,1.0878787878787903,-0.004666666666666652,1.2545454545454544,0.7348484848484846,0.5196969696969697,-1,1
-0.0235151515151516,-6.412121212121207,-7.1393939393939405,-5.601515151515153,-1.5227272727272723,-1.5378787878787876,-0.0008484848484847874,-5.37424242424242,-0.01380303030303029,-0.38939393939393935,-1.368181818181818,0.9787878787878788,10,1
-0.0042000000000000925,-5.113333333333332,4.200000000000001,4.4,2.34,-0.20000000000000034,-0.006866666666666621,-4.660000000000002,-0.05273333333333337,0.5999999999999998,0.7733333333333334,-0.17333333333333342,5,1
0.0862424242424242,6.6439393939394,1.0242424242424248,0.9909090909090921,-1.2575757575757578,0.03333333333333357,-0.01298484848484851,1.7469696969696913,0.02712121212121213,0.0954545454545455,0.1969696969696968,-0.10151515151515147,1,1
0.006564102564102603,-1.3243589743589723,7.560256410256412,5.338461538461538,3.5794871794871796,2.221794871794872,0.020076923076923103,-0.6153846153846161,-0.03241025641025639,1.2589743589743592,0.671794871794872,0.5871794871794872,-1,1
0.1289230769230769,17.184615384615377,3.8923076923076927,2.0,-0.8153846153846157,1.8923076923076922,0.026461538461538425,9.030769230769234,0.0726153846153846,0.38461538461538447,0.3692307692307691,0.01538461538461533,0,0
-0.09404195804195799,-13.02517482517482,-5.356643356643355,-2.255944055944057,-2.671328671328671,-3.1006993006993007,-0.03819580419580424,-7.504895104895115,-0.005342657342657336,-0.5230769230769231,-0.4419580419580417,-0.08111888111888103,-2,1
0.048285217391304404,6.370782608695658,-4.03304347826087,-4.760000000000002,-1.646608695652174,0.7269565217391306,0.035749565217391345,4.617391304347831,0.006949565217391302,-0.6699130434782608,-0.648695652173913,-0.021217391304347834,-2,0
-0.03938383838383839,-7.429292929292939,1.7787878787878781,3.2858585858585863,0.7333333333333332,-1.507070707070707,-0.008484848484848517,-7.935353535353537,-0.05164646464646462,0.305050505050505,0.40202020202020206,-0.09696969696969696,7,0
-0.09032727272727273,-7.954545454545451,-7.221818181818182,-3.7509090909090914,-2.7145454545454544,-3.4709090909090903,-0.036363636363636334,-3.4963636363636423,0.007327272727272721,-0.3309090909090906,-1.4472727272727273,1.1163636363636364,-1,1
0.04719999999999998,5.419999999999999,7.959999999999999,4.58,3.28,3.38,0.009399999999999986,-0.6799999999999983,-0.019000000000000038,1.3400000000000003,0.5999999999999999,0.74,0,1
-0.01836363636363636,1.690909090909082,4.89090909090909,5.981818181818182,1.6545454545454548,-1.0909090909090908,-0.012909090909090848,1.4545454545454533,0.04509090909090912,1.309090909090909,0.10909090909090909,1.2000000000000002,0,1
0.09430909090909097,10.612727272727279,5.154545454545454,3.35090909090909,0.9236363636363635,1.8036363636363635,0.052436363636363635,0.996363636363634,0.010800000000000004,0.7163636363636362,0.410909090909091,0.3054545454545455,-1,1
-0.010499999999999865,-0.6535714285714335,1.7053571428571423,-0.7500000000000007,1.653571428571428,2.4553571428571432,0.025196428571428585,-0.051785714285716725,-0.01775,0.5535714285714287,-0.32678571428571435,0.8803571428571428,-2,1
0.06337500000000007,8.008333333333336,4.033333333333333,2.1416666666666666,3.429166666666667,1.8916666666666668,0.028125000000000046,3.0083333333333315,-0.01654166666666667,0.5666666666666667,0.2999999999999998,0.2666666666666667,4,1
0.10200000000000002,6.261538461538464,-0.8999999999999992,-3.676923076923077,-0.776923076923077,2.776923076923077,0.021769230769230808,2.0307692307692293,-0.004153846153846147,0.23076923076923075,-0.8076923076923077,1.0384615384615383,-13,1
0.02034615384615379,7.84615384615384,-2.67948717948718,-3.3346153846153848,-1.889743589743589,0.6551282051282051,0.013294871794871831,7.635897435897434,0.059628205128205124,-0.6743589743589744,-0.2974358974358974,-0.3769230769230769,-14,1
0.036580392156862776,6.416470588235296,2.1247058823529406,2.2211764705882344,1.522352941176471,-0.09647058823529378,-0.0035372549019608403,4.594509803921565,0.02412549019607845,-0.18352941176470586,0.7349019607843136,-0.9184313725490195,2,1
-0.0806373626373627,0.2736263736263709,0.8395604395604395,2.9032967032967023,0.558241758241758,-2.0637362637362644,-0.013999999999999947,6.317582417582412,0.05526373626373625,-0.3285714285714286,0.6934065934065933,-1.021978021978022,-1,0
0.08137777777777763,4.980000000000001,-2.584444444444446,-4.926666666666668,-2.355555555555556,2.342222222222222,0.014488888888888862,-1.0200000000000018,-0.0038888888888889027,0.08888888888888902,-1.1800000000000002,1.268888888888889,-3,1
0.08218245614035088,6.527017543859648,-0.08631578947368582,-3.1663157894736833,0.42456140350877264,3.08,0.027340350877193043,5.521403508771928,0.004926315789473718,0.025964912280701746,-0.3621052631578946,0.38807017543859645,4,1
0.048563636363636385,-4.903636363636361,10.745454545454544,8.776363636363637,6.169090909090909,1.9690909090909088,0.023272727272727355,-1.7254545454545478,-0.02910909090909091,1.8054545454545452,0.9545454545454544,0.8509090909090908,-1,1
-0.11372727272727283,-19.24000000000001,4.074545454545454,7.903636363636364,0.12181818181818169,-3.829090909090909,-0.06880000000000001,-9.003636363636357,0.014290909090909082,0.7927272727272727,0.9345454545454548,-0.1418181818181819,-1,0
0.20780000000000012,22.812499999999993,2.0750000000000015,-5.045,0.9275000000000005,7.119999999999999,0.09572499999999999,12.417500000000004,0.029925000000000007,1.095,-1.42,2.515,-6,1
0.2332,21.356666666666673,5.85,-3.4699999999999998,2.3166666666666673,9.319999999999999,0.08589999999999998,5.8,-0.04710000000000002,0.7800000000000002,-0.3133333333333333,1.0933333333333337,-2,0
0.005800000000000005,-1.660000000000008,-18.2,-16.580000000000002,-8.040000000000001,-1.6199999999999999,-0.024399999999999956,1.2200000000000046,0.026000000000000002,-2.5599999999999996,-2.46,-0.10000000000000005,0,0
0.19507272727272723,16.263636363636362,7.709090909090909,3.1781818181818187,3.161818181818182,4.53090909090909,0.05845454545454547,11.525454545454537,0.016745454545454515,1.1018181818181816,0.5363636363636364,0.5654545454545454,1,0
0.1423636363636364,13.090909090909099,3.6181818181818186,0.14545454545454461,1.6545454545454543,3.4727272727272727,0.050181818181818126,3.7818181818181813,-0.02145454545454547,0.5999999999999999,-0.2545454545454546,0.8545454545454545,0,1
0.11371212121212113,16.131818181818186,14.98181818181818,9.442424242424243,3.5969696969696976,5.539393939393939,0.056363636363636324,7.171212121212122,0.030090909090909102,2.23030303030303,0.9666666666666665,1.2636363636363637,-1,1
-0.13074545454545458,-10.094545454545448,1.5163636363636357,5.029090909090909,-1.2000000000000004,-3.512727272727273,-0.05789090909090906,-4.625454545454554,0.008909090909090922,-0.2036363636363639,1.101818181818182,-1.3054545454545454,-1,0
0.12436363636363637,12.836363636363632,-0.18181818181818202,-5.109090909090908,-0.7999999999999995,4.927272727272728,0.028181818181818263,4.254545454545459,0.020545454545454554,0.20000000000000034,-1.0545454545454542,1.2545454545454546,0,1
0.13062564102564103,15.241025641025635,2.408205128205128,-3.539487179487179,0.24717948717948737,5.947692307692308,0.059158974358974395,5.123076923076923,0.02031794871794872,0.19076923076923089,-0.22051282051282045,0.4112820512820511,2,1
-0.004000000000000048,-5.3733333333333295,14.963333333333333,14.3,5.1899999999999995,0.663333333333333,-0.006199999999999983,-3.1066666666666665,0.031299999999999974,2.0966666666666667,2.1333333333333337,-0.036666666666666646,3,1
-0.07834848484848478,-5.686363636363632,-5.501515151515151,-4.53030303030303,-2.0348484848484847,-0.9712121212121213,-0.0388030303030303,0.31212121212121813,0.01401515151515153,-0.6924242424242425,-0.709090909090909,0.016666666666666698,1,1
